"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-3613-3p",6.21861190040145,0.296290597172591,0.425201998062863,0.696823153518639,0.485913474322528,0.996837406702475
"hsa-miR-6733-3p",1.16005441430112,0.376364613530823,0.310401841760583,1.21250766875642,0.225318108845195,0.996837406702475
"hsa-miR-676-5p",2.31767362134719,0.0598521490601479,0.372605542638032,0.160631397580393,0.87238372431167,0.996837406702475
"hsa-miR-454-5p",76.2966716997158,0.251043064151629,0.381242108560639,0.658487240822976,0.51022509308418,0.996837406702475
"hsa-miR-1914-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-181a-1-5p",2879.62032105861,-0.213853999176432,0.315286519377303,-0.6782846269444,0.497591243979113,0.996837406702475
"hsa-miR-30c-1-3p",16.6439333178013,-0.324643244035339,0.417105292936491,-0.778324441173584,0.436377770254298,0.996837406702475
"hsa-miR-6853-3p",0.829258961540075,-0.00777173615045362,0.254478829306442,-0.0305398141434191,0.975636541083517,0.996837406702475
"hsa-miR-3685-5p",6.60261196273217,0.488464151201216,0.426541437567704,1.14517396946617,0.252137099015607,0.996837406702475
"hsa-miR-4672-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-181d-3p",0.796838619611133,-0.10033545309263,0.267184280984265,-0.37552902709325,0.707267062858091,0.996837406702475
"hsa-miR-4444-1-3p",0.30285343213869,0.117262246922574,0.162905281147956,0.719818572462808,0.47163670824614,0.996837406702475
"hsa-miR-628-3p",8.75118097407553,-0.132706966225864,0.425402246547469,-0.311956430185556,0.75507363573999,0.996837406702475
"hsa-miR-548i-2-5p",2.42520487016052,-0.0381966634191991,0.3815155433052,-0.100118236568524,0.920250457386932,0.996837406702475
"hsa-miR-301a-5p",138.194182887557,0.111785470020368,0.335813912861607,0.332879209999963,0.73922546335402,0.996837406702475
"hsa-miR-6804-5p",0.253345993301056,0.00501490634910917,0.165546153719415,0.030293100965722,0.975833298681178,0.996837406702475
"hsa-miR-2110-3p",20.7663097284657,0.248170041959263,0.417104059899138,0.594983520465551,0.55185448667139,0.996837406702475
"hsa-miR-1972-1-5p",0.276419653846692,-0.00223408239072829,0.171081251193793,-0.0130586044650657,0.989581037231873,0.996837406702475
"hsa-miR-3928-3p",17.7135794619971,-0.147613594375124,0.414690666821619,-0.355960734555476,0.72186997099737,0.996837406702475
"hsa-miR-409-3p",0.650076348544365,0.275399476576716,0.239251408598161,1.15108821381807,0.249695946311592,0.996837406702475
"hsa-miR-137-3p",0.941169122994326,-0.244667604795064,0.292658813504732,-0.836016526770713,0.403145605651718,0.996837406702475
"hsa-miR-935-5p",0.726450765896221,0.0661690315033315,0.25889283797195,0.25558463502378,0.798271583907493,0.996837406702475
"hsa-miR-222-5p",40.5086533990818,0.41682409464169,0.382756993304232,1.08900451705236,0.276151893751919,0.996837406702475
"hsa-miR-548at-5p",0.473178811186886,0.0897812657387897,0.210485096547654,0.426544526008582,0.669711110306593,0.996837406702475
"hsa-miR-19b-1-5p",4.82062103924455,-0.0812297044001316,0.411862442364059,-0.197225325848794,0.843651212670768,0.996837406702475
"hsa-miR-620-5p",0.784153051431088,-0.174766703054503,0.249500424173364,-0.700466556854699,0.483635983604475,0.996837406702475
"hsa-miR-6806-3p",3.24765629190459,-0.368657924444986,0.390827807056575,-0.943274551576676,0.345540489116676,0.996837406702475
"hsa-miR-4664-3p",46.8600364040494,0.221303652367453,0.402577458794105,0.549716948957734,0.582513529917855,0.996837406702475
"hsa-miR-1264-3p",0.30285343213869,0.117262246922574,0.162905281147956,0.719818572462808,0.47163670824614,0.996837406702475
"hsa-miR-6515-5p",1.90117830080061,-0.0645118471107642,0.371044320388273,-0.173865610025392,0.86197108016263,0.996837406702475
"hsa-miR-6790-3p",0.462249848881503,-0.194707493063093,0.21320046734561,-0.913260160670574,0.361105729942865,0.996837406702475
"hsa-let-7e-5p",1371.19729006851,0.151226912546474,0.357159216365181,0.423415960213807,0.671991802286034,0.996837406702475
"hsa-miR-4638-3p",0.313220293554657,-0.136937117993045,0.182031971436927,-0.752269598093609,0.451888946768306,0.996837406702475
"hsa-miR-34b-5p",3.14094514155512,0.283303098638866,0.394589885016912,0.717968476629155,0.472776723985023,0.996837406702475
"hsa-miR-532-5p",11864.3818843883,0.20983497785131,0.360377615340455,0.582264183232012,0.560388746877526,0.996837406702475
"hsa-miR-4796-3p",0.290146633009021,-0.128701066547668,0.176888886887995,-0.727581414592547,0.466869860997681,0.996837406702475
"hsa-miR-574-3p",47.4021031452565,0.317199945010503,0.370703334679668,0.855670600548013,0.392180006373755,0.996837406702475
"hsa-miR-500a-5p",142.20858617686,-0.0974291062631569,0.386864913111372,-0.251842705195415,0.801162646933405,0.996837406702475
"hsa-miR-186-3p",2.76155456403148,0.256562614086596,0.36814751817658,0.696901653330005,0.485864343024585,0.996837406702475
"hsa-miR-383-5p",7.41079880986408,-0.281907097716562,0.425774847493152,-0.662103690192963,0.507904771020495,0.996837406702475
"hsa-miR-3687-2-3p",5.806305460856,0.0990630088907043,0.424468742655597,0.233381163171022,0.815465438972425,0.996837406702475
"hsa-miR-3199-1-3p",0.616073725693347,-0.0248317615341101,0.239946422832069,-0.103488775706771,0.917575057351244,0.996837406702475
"hsa-miR-3944-3p",3.95635618850374,-0.306689925816563,0.411810314701657,-0.744735901136303,0.456431391296357,0.996837406702475
"hsa-miR-6770-2-5p",0.328381476455621,-0.123348673385987,0.17296691424049,-0.713134497008404,0.475762534602274,0.996837406702475
"hsa-miR-3200-5p",0.884580901895367,-0.0225023519809887,0.2830084352849,-0.0795112412756739,0.936625990677301,0.996837406702475
"hsa-miR-345-3p",0.612787646538705,-0.119682129234391,0.255867767266019,-0.467749926116955,0.639963433285423,0.996837406702475
"hsa-miR-559-5p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-152-5p",4.57887690722449,0.363790075439746,0.421461433116276,0.863163380691539,0.3880476443447,0.996837406702475
"hsa-miR-3613-5p",850.187899411023,0.0683929239845652,0.36014589565128,0.189903383074475,0.849384841401885,0.996837406702475
"hsa-miR-3611-3p",7.86755090527018,-0.374664343813793,0.42272531140796,-0.886306860987123,0.375452192897493,0.996837406702475
"hsa-miR-6852-3p",0.173611458202838,0.0983961863841988,0.149906187703207,0.656385089179971,0.511576381878335,0.996837406702475
"hsa-miR-211-5p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-10a-5p",129693.069441441,0.284493478845774,0.376853919455139,0.754917128783213,0.450298707587987,0.996837406702475
"hsa-miR-6878-5p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-548d-2-3p",3.5928751165865,-0.123418061628692,0.390315735814565,-0.316200578926509,0.751850268355064,0.996837406702475
"hsa-miR-3924-3p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-331-3p",232.097893855619,0.00362135299872488,0.362668524235441,0.0099852971976524,0.99203301792405,0.996837406702475
"hsa-miR-378d-2-5p",407.77248911815,0.495290022179793,0.354584220182426,1.39681913065668,0.162467967923058,0.996837406702475
"hsa-miR-1248-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-29a-5p",1.05490628094356,-0.0300470177691089,0.303086730916327,-0.0991366981928483,0.921029734649311,0.996837406702475
"hsa-miR-3689e-5p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-4654-5p",0.403809752366537,0.0531772987040105,0.199121166744298,0.267059999564478,0.789422965079902,0.996837406702475
"hsa-miR-365a-5p",17.4428545509771,-0.0938188643140939,0.403546906398171,-0.232485648698109,0.816160832570306,0.996837406702475
"hsa-miR-941-4-5p",1.61348605156288,-0.15943275414805,0.348824807166592,-0.457056811535505,0.647630211687106,0.996837406702475
"hsa-miR-3913-2-5p",10.5409577373739,-0.245128859608222,0.420900887670905,-0.58239093047455,0.560303389162131,0.996837406702475
"hsa-miR-6500-3p",18.0733880337034,0.0659773763433009,0.406705098130874,0.162224119261151,0.871129366941772,0.996837406702475
"hsa-miR-133a-2-3p",1.24770281218211,0.139923873240261,0.311754072327876,0.448827732049965,0.653555931776049,0.996837406702475
"hsa-miR-6876-5p",0.418970935267502,0.0489072014725985,0.201608746817885,0.242584720378113,0.808327119077439,0.996837406702475
"hsa-miR-5695-3p",0.428391655242529,0.202774032523389,0.209384237111718,0.968430266387238,0.332829529843888,0.996837406702475
"hsa-miR-4419a-3p",0.92927278829838,-0.259602102761147,0.283094189252316,-0.91701671251814,0.359133882586769,0.996837406702475
"hsa-miR-186-5p",2806.0221871211,0.171137022611464,0.346422441589334,0.49401251785627,0.621297338983116,0.996837406702475
"hsa-miR-1908-3p",1.34773648475194,0.126095926645611,0.310870752396296,0.405621711510721,0.685020573561884,0.996837406702475
"hsa-miR-217-5p",34.3706505782536,-0.434693652255999,0.400237239319196,-1.08608997252583,0.277439188295722,0.996837406702475
"hsa-miR-6817-3p",1.13362063600912,0.257393267493959,0.318171696824866,0.808976002776382,0.418528949687595,0.996837406702475
"hsa-miR-621-5p",0.173611458202838,0.0983961863841988,0.149906187703207,0.656385089179971,0.511576381878335,0.996837406702475
"hsa-miR-3937-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-3934-5p",2.69658271667311,-0.232030343148884,0.394112415210051,-0.588741521946775,0.556034679501817,0.996837406702475
"hsa-miR-6511a-4-3p",7.00865763106624,0.0196750282398818,0.426653929388584,0.0461147240998742,0.963218810358938,0.996837406702475
"hsa-miR-19b-2-5p",0.428809326919901,0.0540643737063095,0.199310401199652,0.271257161597665,0.786193251732742,0.996837406702475
"hsa-miR-29b-1-5p",0.594434268886346,0.108375583497706,0.238127119092276,0.455116510504246,0.649025420559989,0.996837406702475
"hsa-miR-6715a-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-3131-5p",5.85315783949673,-0.493794513518755,0.423572323124126,-1.16578559684139,0.243701142001627,0.996837406702475
"hsa-miR-331-5p",86.7828214763431,0.0363518649892552,0.355747944287819,0.10218432902551,0.918610366266243,0.996837406702475
"hsa-miR-127-5p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-4529-3p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-let-7g-3p",1.09827907896081,0.0150148615365563,0.270848367819891,0.0554364113670453,0.955790788349368,0.996837406702475
"hsa-miR-5587-5p",2.76240682106918,-0.23165717810639,0.382936030227514,-0.604950069516194,0.545212173237608,0.996837406702475
"hsa-miR-95-5p",0.932236465316994,0.111212081185836,0.287105659613235,0.387355934869593,0.698492721219783,0.996837406702475
"hsa-miR-6879-3p",0.980214430874649,-0.0676758311532037,0.294282451503312,-0.229968966234611,0.818115884811976,0.996837406702475
"hsa-miR-5004-5p",0.30285343213869,0.117262246922574,0.162905281147956,0.719818572462808,0.47163670824614,0.996837406702475
"hsa-miR-24-2-3p",1359.70657920749,-0.15874146064379,0.333601333086862,-0.475841805471615,0.634187084027424,0.996837406702475
"hsa-miR-636-3p",1.97475834926692,-0.394311981590811,0.368494832349441,-1.0700610889894,0.284591812242558,0.996837406702475
"hsa-miR-1276-5p",8.40226066139491,-0.466746806122709,0.426169195933865,-1.09521478928088,0.273422547965354,0.996837406702475
"hsa-miR-548h-4-3p",0.594434268886346,0.108375583497706,0.238127119092276,0.455116510504246,0.649025420559989,0.996837406702475
"hsa-miR-5691-5p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-3145-5p",1.20720068447543,-0.121689777726308,0.312513726621669,-0.389390184686594,0.696987531733483,0.996837406702475
"hsa-miR-4783-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-199a-1-5p",9.28674403091563,-0.30197608208152,0.425922100071837,-0.708993691641236,0.478328391569437,0.996837406702475
"hsa-miR-548g-5p",4.09414715394781,-0.402640591921137,0.404631080550495,-0.995080732239723,0.319697000904209,0.996837406702475
"hsa-miR-1268a-5p",6.33256103678293,-0.0962576365296669,0.412912998570928,-0.233118445926406,0.815669431680255,0.996837406702475
"hsa-miR-6726-3p",1.50661996027603,-0.135039077163924,0.31861638565557,-0.42382966866589,0.671690039268019,0.996837406702475
"hsa-miR-139-3p",0.804751097255804,-0.104109879237843,0.269706482616541,-0.38601177927882,0.699487945045167,0.996837406702475
"hsa-miR-514a-3-3p",1.52986292895473,0.00418965821124518,0.350891130778912,0.0119400516107231,0.990473443523807,0.996837406702475
"hsa-miR-7706-5p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-3944-5p",0.718955959928922,-0.0711875617545395,0.254905399401501,-0.279270513381367,0.780037233314733,0.996837406702475
"hsa-miR-7977-5p",0.450031112049529,0.0780710420508508,0.219449271844408,0.355758947818265,0.722021095182351,0.996837406702475
"hsa-miR-375-3p",40.5681533764399,0.961441057205823,0.38103857801554,2.52321185485479,0.0116288319199887,0.996837406702475
"hsa-miR-548aq-3p",40.7712023031963,0.273488225651089,0.39347014331489,0.695067288580061,0.487013133489702,0.996837406702475
"hsa-miR-3916-5p",0.574478764500384,-0.11233108922203,0.225674045217544,-0.497758123286823,0.618654535316531,0.996837406702475
"hsa-miR-4497-5p",14.1837322502767,-0.60036847177318,0.42482881713035,-1.41320091190746,0.157596658497736,0.996837406702475
"hsa-miR-4752-5p",0.616073725693347,-0.0248317615341101,0.239946422832069,-0.103488775706771,0.917575057351244,0.996837406702475
"hsa-miR-598-3p",361.87674126862,-0.0894763145789802,0.332141546439082,-0.269392117722891,0.787627951184191,0.996837406702475
"hsa-let-7c-5p",766.148056433204,0.0491540204226011,0.373040748059262,0.131765820968149,0.895169521695858,0.996837406702475
"hsa-miR-4459-3p",0.855766778423794,0.137079475118383,0.281676840005352,0.486655115542259,0.626502758159519,0.996837406702475
"hsa-miR-25-5p",133.861500938212,-0.031102194774702,0.371587566435844,-0.0837008489628027,0.933294282141089,0.996837406702475
"hsa-miR-421-3p",383.919173891424,-0.0582969219264165,0.332524854722275,-0.175315983447632,0.860831353293656,0.996837406702475
"hsa-miR-5193-3p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-1322-3p",5.29772206906721,0.333293718666124,0.418274257317458,0.796830579064692,0.425549433014038,0.996837406702475
"hsa-miR-548ba-5p",3.8757509356944,-0.0692476938463918,0.402414945545717,-0.17208032309159,0.863374381900917,0.996837406702475
"hsa-miR-548w-3p",0.322641013529684,0.0130264990197491,0.181176937205452,0.0718993224009371,0.942682029301483,0.996837406702475
"hsa-miR-4677-3p",68.0705838599759,-0.0108855853754112,0.356802734673972,-0.030508693789463,0.97566135996852,0.996837406702475
"hsa-miR-4772-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-93-3p",95.1151646152351,-0.145120466082879,0.382845884162711,-0.379057140447675,0.704645432404962,0.996837406702475
"hsa-miR-5585-3p",4.01973729854905,-0.184909468728934,0.407991272371211,-0.453219177102136,0.650390924764375,0.996837406702475
"hsa-miR-98-5p",60.2784645267959,0.360613409627971,0.370986217819544,0.972039909588721,0.331030694392919,0.996837406702475
"hsa-miR-556-5p",4.15898265500369,-0.376088879829515,0.415024904128637,-0.906183884601167,0.364838531348485,0.996837406702475
"hsa-let-7a-1-3p",242.948621724372,0.198462727254017,0.402790827465422,0.492719083259298,0.62221109182898,0.996837406702475
"hsa-miR-4470-5p",1.38983642192554,0.315622391589818,0.326918083511813,0.965447944021159,0.334320497467727,0.996837406702475
"hsa-miR-1179-5p",0.766611523350549,0.063716699814905,0.269541760729294,0.236388972315488,0.813130852563964,0.996837406702475
"hsa-miR-149-5p",259.915985713096,0.122652557975538,0.339369430615771,0.361413100033762,0.717790656483701,0.996837406702475
"hsa-miR-3942-3p",0.779318322480217,0.311004838751275,0.25185386733898,1.23486227167074,0.216881766886603,0.996837406702475
"hsa-miR-373-3p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-664b-5p",0.253345993301056,0.00501490634910917,0.165546153719415,0.030293100965722,0.975833298681178,0.996837406702475
"hsa-miR-6795-5p",0.337802196430648,0.00856040879618331,0.184183015988002,0.0464777316750038,0.962929482451219,0.996837406702475
"hsa-miR-6855-3p",0.380736091820902,0.0602546364322237,0.195142468137562,0.308772544527561,0.757494555572573,0.996837406702475
"hsa-miR-581-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-5695-5p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-605-5p",5.49947110379462,0.381297576722071,0.416696516037576,0.915048631430571,0.360166100389698,0.996837406702475
"hsa-miR-151b-3p",136.718379721578,0.674353222440372,0.376280549936134,1.79215540785946,0.0731080754056453,0.996837406702475
"hsa-miR-6865-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-3619-5p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-1236-3p",3.0325138611715,0.459384922587337,0.392683246327184,1.16986127339025,0.242056800718013,0.996837406702475
"hsa-miR-33a-5p",59.0401391293892,-0.251666349482173,0.404039156224546,-0.62287613862432,0.533365919435287,0.996837406702475
"hsa-miR-3909-3p",29.0815476526574,0.0556201047362881,0.383672517631892,0.144967653872076,0.884736410435604,0.996837406702475
"hsa-miR-1343-5p",0.430243530658535,0.191024540118749,0.203724210615497,0.937662438556618,0.348417912691496,0.996837406702475
"hsa-miR-548a-1-3p",2.4823560698441,-0.0747350752139689,0.38082256357962,-0.196246447457003,0.844417274989503,0.996837406702475
"hsa-miR-28-5p",232.12569589342,-0.439746755379829,0.362943993250514,-1.21161050618712,0.22566151096782,0.996837406702475
"hsa-miR-185-5p",1115.70174582387,-0.371029900730579,0.370353449424121,-1.00182650197402,0.31642739509131,0.996837406702475
"hsa-miR-3910-2-3p",0.417536731528867,-0.0643643144726463,0.213704722041235,-0.301183398559752,0.763274648463048,0.996837406702475
"hsa-miR-4519-5p",0.895853497286401,0.0897922831721737,0.26848440976669,0.334441330318591,0.738046555990866,0.996837406702475
"hsa-miR-374a-3p",808.068630423064,0.298342390165869,0.396443138485992,0.752547745700006,0.451721728296438,0.996837406702475
"hsa-miR-6511a-1-5p",1.91634086883967,-0.152752945075942,0.34575384153533,-0.441796812430594,0.658636245401591,0.996837406702475
"hsa-miR-378c-5p",6543.24804954823,0.0889920930700325,0.31733312737856,0.280437450086546,0.779141908241074,0.996837406702475
"hsa-miR-937-5p",0.173611458202838,0.0983961863841988,0.149906187703207,0.656385089179971,0.511576381878335,0.996837406702475
"hsa-miR-10a-3p",415.507480859057,-0.178120731187617,0.31710450069763,-0.561709880483409,0.574313701394976,0.996837406702475
"hsa-miR-1307-5p",418.886852449979,0.183094090576036,0.370037530665615,0.494798703922518,0.620742219339954,0.996837406702475
"hsa-miR-31-5p",422.87229871254,-0.594432932845062,0.364034695296316,-1.63290186492034,0.102489637870464,0.996837406702475
"hsa-miR-6875-5p",0.254780197039691,0.112682550802313,0.160171810844823,0.703510500430575,0.481737665268326,0.996837406702475
"hsa-miR-548c-3p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-6868-3p",16.5451838242863,0.179438305337946,0.419833786406167,0.42740320371536,0.669085674349864,0.996837406702475
"hsa-miR-3938-3p",4.14078216295437,0.36624098456726,0.405703642742437,0.902730333135733,0.366669033516338,0.996837406702475
"hsa-miR-124-1-5p",2.98897314015928,0.155224584638235,0.392110436815282,0.395869556288702,0.69220126083175,0.996837406702475
"hsa-miR-378f-3p",136.074964264665,-0.0625457028516694,0.348154062058055,-0.179649499080783,0.857427742164169,0.996837406702475
"hsa-miR-320e-3p",8.64798047359912,-0.296636320182008,0.416802158139817,-0.711695739546773,0.476653206483568,0.996837406702475
"hsa-miR-374b-5p",2169.84504942076,-0.156766279262524,0.337277411838916,-0.464799223902357,0.642075243612745,0.996837406702475
"hsa-miR-4672-5p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-3174-5p",2.12244393728698,0.211869864930369,0.366150406383706,0.578641621684672,0.562831014311879,0.996837406702475
"hsa-miR-1305-5p",3.90210929025658,0.0605383982129443,0.411189136160946,0.147227620793095,0.882952359909204,0.996837406702475
"hsa-miR-6852-5p",0.577421210569375,0.135615429235693,0.241260362609065,0.562112349368566,0.574039474901869,0.996837406702475
"hsa-miR-1910-5p",3.65951449473686,-0.0783882169073766,0.39965716474354,-0.196138650379703,0.844501645119976,0.996837406702475
"hsa-miR-6723-3p",0.82782475780144,-0.109050664213102,0.269828732266424,-0.40414770990892,0.686104102920429,0.996837406702475
"hsa-let-7b-3p",1.2722847150581,0.268294795277894,0.312491592491166,0.858566443785134,0.390579758055124,0.996837406702475
"hsa-miR-1244-2-5p",0.30285343213869,0.117262246922574,0.162905281147956,0.719818572462808,0.47163670824614,0.996837406702475
"hsa-miR-892c-3p",0.976854313128286,-0.15806501479304,0.282950469491085,-0.558631392544907,0.576413310848166,0.996837406702475
"hsa-miR-193b-3p",262.140347428028,0.501568247456176,0.393009211893109,1.27622516795508,0.201875934258691,0.996837406702475
"hsa-miR-5088-5p",0.556199425439746,0.121848972404779,0.233483563155,0.521873877365359,0.601758147512991,0.996837406702475
"hsa-miR-378i-5p",3246.87796685793,0.146367149057604,0.329217427869271,0.444591132385996,0.656615256985202,0.996837406702475
"hsa-miR-625-5p",3.05641716266711,-0.0575092257800511,0.399581130527324,-0.143923777642244,0.885560659319703,0.996837406702475
"hsa-miR-6728-3p",0.274985450108057,-0.123280640141641,0.173382149639385,-0.711034211988088,0.477063035572924,0.996837406702475
"hsa-miR-675-5p",0.322641013529684,0.0130264990197491,0.181176937205452,0.0718993224009371,0.942682029301483,0.996837406702475
"hsa-miR-4284-5p",4.67000123775756,-0.0998344503176009,0.401337589145633,-0.248754298171094,0.803550844766371,0.996837406702475
"hsa-miR-4646-5p",0.291580836747656,-0.00669233230236687,0.174479107744615,-0.0383560667456097,0.969403788843483,0.996837406702475
"hsa-miR-543-3p",0.529765647147748,0.003207893936543,0.23294951883394,0.0137707686738335,0.989012863541758,0.996837406702475
"hsa-miR-4461-3p",13.3671850622683,-0.119719086180013,0.420047463457171,-0.285013234444207,0.775634002643864,0.996837406702475
"hsa-miR-6795-3p",0.552913346285104,0.0252431648885771,0.236003996505492,0.106960751776886,0.914820116618618,0.996837406702475
"hsa-miR-218-1-5p",43757.7334936847,0.0265726413594659,0.367809265996636,0.0722457094370998,0.942406369315857,0.996837406702475
"hsa-miR-4794-5p",1.58645115005369,-0.178735976720538,0.335198785892691,-0.533223818948313,0.593878655179712,0.996837406702475
"hsa-miR-3194-5p",0.125955894781211,-0.0790725157984079,0.146222463448322,-0.540768592825368,0.588667093180283,0.996837406702475
"hsa-miR-3164-5p",1.27945938172267,0.243563111544441,0.315591713540648,0.771766497959937,0.44025273750433,0.996837406702475
"hsa-miR-21-3p",69.3541275754129,0.0663952358523981,0.367412071512612,0.180710545462084,0.856594780987769,0.996837406702475
"hsa-miR-3939-3p",2.16537921781533,0.168172493594338,0.381987316691693,0.44025674739895,0.659751163448104,0.996837406702475
"hsa-miR-4743-3p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-193b-5p",6.44705220355239,0.432276467259408,0.423372838638129,1.02103023106045,0.307240116057038,0.996837406702475
"hsa-miR-548ac-5p",1.22700949681604,-0.0983873321507374,0.326882249535592,-0.30098707498042,0.763424350470164,0.996837406702475
"hsa-miR-5089-3p",0.173611458202838,0.0983961863841988,0.149906187703207,0.656385089179971,0.511576381878335,0.996837406702475
"hsa-miR-548d-1-3p",13.0846414574689,0.195172238294885,0.424371705503562,0.459908697407836,0.645581757104585,0.996837406702475
"hsa-miR-1233-2-3p",0.301001556722683,0.146064160233131,0.18043045946206,0.80953160940016,0.418209428586984,0.996837406702475
"hsa-miR-650-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-4425-3p",0.290146633009021,-0.128701066547668,0.176888886887995,-0.727581414592547,0.466869860997681,0.996837406702475
"hsa-miR-130b-5p",853.167323049071,0.48287995433181,0.390111222726968,1.23780072502495,0.21578995955715,0.996837406702475
"hsa-miR-29c-3p",36.2515775463285,0.0522694462355446,0.398492056314956,0.131168100862298,0.895642329723924,0.996837406702475
"hsa-miR-4286-5p",194.376586342713,0.209375923990164,0.40835590914073,0.5127290172701,0.608140888869855,0.996837406702475
"hsa-miR-124-3-5p",2.98897314015928,0.155224584638235,0.392110436815282,0.395869556288702,0.69220126083175,0.996837406702475
"hsa-miR-1237-3p",0.904368483286361,-0.121062194334312,0.299641973861488,-0.404022816877699,0.686195940705725,0.996837406702475
"hsa-miR-3158-1-5p",0.164190738227811,-0.0864001029202666,0.149518805609491,-0.57785442150952,0.563362409411246,0.996837406702475
"hsa-miR-5090-5p",0.149029555326846,-0.0837156280849129,0.148331792687798,-0.564380882668316,0.572494946495847,0.996837406702475
"hsa-miR-625-3p",179.896413596743,-0.289587612724007,0.379034955036053,-0.764012946237272,0.444859527642081,0.996837406702475
"hsa-miR-24-1-3p",1373.38219322317,-0.159391400403001,0.333265444936914,-0.478271608486662,0.632456901177009,0.996837406702475
"hsa-miR-4487-3p",0.428809326919901,0.0540643737063095,0.199310401199652,0.271257161597665,0.786193251732742,0.996837406702475
"hsa-miR-6874-3p",0.299567352984048,0.0203440479305665,0.176291533746183,0.115400028000534,0.908128056770125,0.996837406702475
"hsa-miR-4423-3p",0.566566286855713,-0.136688726107316,0.250580910751283,-0.545487386479284,0.585418353365622,0.996837406702475
"hsa-miR-147a-3p",0.127390098519846,0.0921829672961941,0.146045025817314,0.631195528778261,0.527912685134535,0.996837406702475
"hsa-miR-3648-2-3p",1.85814913586901,-0.250208798505543,0.364421963912515,-0.686590884422129,0.492340574386186,0.996837406702475
"hsa-miR-6807-3p",0.594434268886346,0.108375583497706,0.238127119092276,0.455116510504246,0.649025420559989,0.996837406702475
"hsa-miR-3190-3p",3.46161334423968,-0.393696087211781,0.408982203534437,-0.962624006153438,0.335736245818543,0.996837406702475
"hsa-miR-514a-2-3p",1.52986292895473,0.00418965821124518,0.350891130778912,0.0119400516107231,0.990473443523807,0.996837406702475
"hsa-miR-1972-2-3p",1.44355485040914,0.0296617567854758,0.343661266852418,0.0863110267186837,0.931219173134677,0.996837406702475
"hsa-miR-7641-2-5p",32.4479803014215,0.22792434810477,0.384523250454914,0.592745296507095,0.553351622327667,0.996837406702475
"hsa-miR-4422-5p",0.30285343213869,0.117262246922574,0.162905281147956,0.719818572462808,0.47163670824614,0.996837406702475
