"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-4454-5p",105.326631288027,0.482633221564166,0.380937566402027,1.26696147645048,0.205169064931591,0.86419976366112
"hsa-miR-378h-5p",6.7439452797208,0.503411273076611,0.583539273820813,0.862686190392033,0.388310027120591,0.86419976366112
"hsa-miR-7974-3p",193.564344361333,0.341764402606549,0.477129230157234,0.716293157084348,0.473810351223186,0.86419976366112
"hsa-miR-4755-3p",0.317095508255794,0.296199529321002,0.362424485808417,0.817272399960244,0.413772775806508,0.86419976366112
"hsa-miR-6895-3p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-219a-1-5p",1.37723408508326,-0.759035781576175,0.563606806915497,-1.34674700919639,0.178061726540943,0.86419976366112
"hsa-miR-6715b-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-103a-1-3p",6212.48494829981,-0.850995358001187,0.453602773898231,-1.87608058629755,0.060644215042479,0.86419976366112
"hsa-miR-4429-5p",0.82048698661809,-0.448047296367613,0.5189155799555,-0.86343003308175,0.387901072759484,0.86419976366112
"hsa-miR-98-3p",18.2027167183277,0.440167157975009,0.536068377034892,0.821102636961477,0.411587808135457,0.86419976366112
"hsa-miR-130a-3p",62.904058151263,-0.549209421602967,0.426702077325226,-1.28710276042169,0.198058473443832,0.86419976366112
"hsa-miR-548h-4-5p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-3129-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-6724-3-5p",1.82899344282471,-1.03899273760041,0.587736726785989,-1.76778596648552,0.0770966918678603,0.86419976366112
"hsa-miR-15b-3p",110.859261556955,-0.317675310175433,0.374350795152862,-0.848603273423566,0.396102084891404,0.86419976366112
"hsa-miR-128-1-3p",2690.2315576733,0.269974590423472,0.433052086399884,0.623422906625082,0.533006648945518,0.86419976366112
"hsa-miR-3157-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-3135a-3p",0.740270169104864,0.398348601888633,0.486911831120407,0.818112390023497,0.413293014705628,0.86419976366112
"hsa-miR-323a-3p",1.17408356991137,0.509784063584555,0.534285713586731,0.954141296727376,0.340012124651673,0.86419976366112
"hsa-miR-205-3p",4.90354922288567,-0.598560796251671,0.606567339530686,-0.9868002400439,0.323740577041198,0.86419976366112
"hsa-miR-4775-5p",0.436059553619467,-0.326257085880087,0.371132787077794,-0.879084514329637,0.379355453480466,0.86419976366112
"hsa-miR-142-5p",0.483214449805444,0.422521644026267,0.417530093056098,1.01195494900411,0.311559594347804,0.86419976366112
"hsa-miR-381-3p",5.91882736123678,1.06279664921789,0.591345930518693,1.79725029693816,0.0722958929125598,0.86419976366112
"hsa-miR-130b-3p",18.8850356482692,-0.387632061669742,0.501980196397274,-0.77220588471774,0.439992496711994,0.86419976366112
"hsa-miR-767-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-4521-5p",186.661135243397,-0.388044362365191,0.346489030696171,-1.11993260388511,0.262742483234805,0.86419976366112
"hsa-miR-6746-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-92a-2-3p",6665.78460327828,-0.485499552895176,0.398405316885514,-1.21860711270249,0.222993348135391,0.86419976366112
"hsa-miR-514a-1-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-296-3p",1.20144051846587,-0.46450799237072,0.567651413372906,-0.818297957915191,0.413187071876414,0.86419976366112
"hsa-miR-3655-3p",0.436059553619467,-0.326257085880087,0.371132787077794,-0.879084514329637,0.379355453480466,0.86419976366112
"hsa-miR-3619-3p",0.312479172369096,0.242512421625612,0.33196440497527,0.730537425070254,0.465061745383892,0.86419976366112
"hsa-miR-1244-3-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-503-5p",274.96874597246,-0.490423176379607,0.384540376863122,-1.27534897734335,0.202185749461769,0.86419976366112
"hsa-miR-5095-5p",3.89248428134534,0.553601268121323,0.606048547413206,0.91346026730739,0.361000521282964,0.86419976366112
"hsa-miR-6087-5p",1.70023929640916,-0.448653165114901,0.587599552395465,-0.763535580117238,0.445144051419025,0.86419976366112
"hsa-miR-4661-3p",0.328078581698002,-0.31521569792216,0.366460521575589,-0.860162771604694,0.389699323135034,0.86419976366112
"hsa-miR-6732-3p",0.323005211325902,0.249047579754708,0.33578337361276,0.74169121917847,0.458274441143044,0.86419976366112
"hsa-miR-526b-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-6724-4-5p",1.82899344282471,-1.03899273760041,0.587736726785989,-1.76778596648552,0.0770966918678603,0.86419976366112
"hsa-miR-553-3p",0.473981778032047,0.417018106292495,0.415432134965879,1.00381764238519,0.315466519043081,0.86419976366112
"hsa-miR-1297-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-548aw-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-301b-5p",0.328078581698002,-0.31521569792216,0.366460521575589,-0.860162771604694,0.389699323135034,0.86419976366112
"hsa-miR-6734-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-3130-1-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-1268a-3p",0.438127386586271,-0.410547536161637,0.407500295130868,-1.0074778866842,0.313705179129254,0.86419976366112
"hsa-miR-941-1-3p",49.101922918371,0.606459848537745,0.420821881242489,1.44113192675997,0.149547415350308,0.86419976366112
"hsa-miR-106a-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-6866-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-3191-5p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-4771-1-5p",0.546108358507735,-0.476945565113792,0.431574847697798,-1.10512827069979,0.269104012200922,0.86419976366112
"hsa-miR-505-5p",0.709678797137491,-0.334446116210214,0.484067995261477,-0.690907309477374,0.489623792346758,0.86419976366112
"hsa-miR-6737-3p",0.658224996362809,-0.573733731657872,0.460946980906364,-1.24468486707459,0.213247610730763,0.86419976366112
"hsa-miR-378e-3p",23.7725546038892,0.328540132316515,0.45660987207528,0.71952043179292,0.471820317884102,0.86419976366112
"hsa-miR-4449-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-6866-5p",3.09949384646916,-0.419065470240511,0.60994959156846,-0.687049349705935,0.492051630565228,0.86419976366112
"hsa-miR-3684-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-4785-3p",0.33616881873554,-0.320589319464616,0.369051347183633,-0.868684864345168,0.385019522304718,0.86419976366112
"hsa-miR-4420-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-633-5p",0.33616881873554,-0.320589319464616,0.369051347183633,-0.868684864345168,0.385019522304718,0.86419976366112
"hsa-miR-8485-5p",1.01833973487097,0.480403077806139,0.537855929729078,0.893181707689124,0.371759872343939,0.86419976366112
"hsa-miR-6724-2-5p",1.82899344282471,-1.03899273760041,0.587736726785989,-1.76778596648552,0.0770966918678603,0.86419976366112
"hsa-miR-876-5p",0.482567766213739,0.350740843947567,0.386746290595737,0.906901636748194,0.364458815553337,0.86419976366112
"hsa-miR-4258-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-4741-3p",0.71852841876736,-0.317714605259162,0.480322156962575,-0.661461480911689,0.508316409207357,0.86419976366112
"hsa-miR-892a-3p",0.321711844142493,0.248250112427215,0.335321261651984,0.74033513772492,0.459096665158795,0.86419976366112
"hsa-miR-559-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-9-2-5p",103.942294840207,0.636601158689169,0.402960305095626,1.57981108967569,0.114150135210224,0.86419976366112
"hsa-miR-6793-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-548o-3p",42.9313627111726,0.317835809018595,0.484893596088677,0.655475369405517,0.512161739515949,0.86419976366112
"hsa-miR-335-3p",211.206792479669,0.725408064539825,0.389089363230839,1.86437392818023,0.0622692115440487,0.86419976366112
"hsa-miR-1294-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-6727-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-3128-5p",0.322358527734197,0.299793427159942,0.364255252938375,0.823031170426692,0.410490267982067,0.86419976366112
"hsa-miR-4771-2-5p",0.546108358507735,-0.476945565113792,0.431574847697798,-1.10512827069979,0.269104012200922,0.86419976366112
"hsa-miR-4700-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-362-5p",60.9066723462053,-0.444357349906521,0.38352977841801,-1.15859934459174,0.246619536172322,0.86419976366112
"hsa-miR-4289-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-4473-3p",0.444149790657005,-0.391068758332338,0.400030791156645,-0.977596642502455,0.328273858578991,0.86419976366112
"hsa-miR-6510-3p",19.7682085299578,0.880717969967317,0.506680191374074,1.73821275226664,0.0821733329235741,0.86419976366112
"hsa-miR-26a-2-5p",12699.2301742329,-0.579099587284268,0.363039033178846,-1.59514414252801,0.110680006233544,0.86419976366112
"hsa-miR-934-5p",26.9713505816036,0.305030045073563,0.480466354526841,0.634862446037359,0.525518131625147,0.86419976366112
"hsa-let-7f-1-5p",22825.6976913625,-0.65587648503865,0.4549189894459,-1.44174347577251,0.149374753951536,0.86419976366112
"hsa-miR-548o-2-3p",42.9313627111726,0.317835809018595,0.484893596088677,0.655475369405517,0.512161739515949,0.86419976366112
"hsa-miR-27a-3p",9263.47810027812,0.343267010259802,0.343774417572612,0.998524010842946,0.31802532733802,0.86419976366112
"hsa-miR-188-5p",3.1819607860135,0.449173229322804,0.60945371405029,0.737009585744751,0.461116520061302,0.86419976366112
"hsa-miR-642a-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-5699-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-6854-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-378d-1-3p",104.572900060358,0.309537816064143,0.379526190300511,0.815590133105307,0.414734594613736,0.86419976366112
"hsa-miR-515-2-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-1246-5p",66.4788590773238,0.389825195934334,0.441287363234483,0.883381733564839,0.377030056682913,0.86419976366112
"hsa-miR-550a-3-3p",1.03851676342782,-0.594381782646691,0.543384987789003,-1.09385020934272,0.274020679022675,0.86419976366112
"hsa-miR-374a-5p",88.4460780752746,0.250593045706478,0.380688439292425,0.658262820305887,0.510369264273191,0.86419976366112
"hsa-miR-519a-2-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-374c-5p",1.83836968700366,0.500926472297125,0.599707508829479,0.835284642800028,0.403557462025852,0.86419976366112
"hsa-miR-23b-3p",331.75452778046,-0.558248419200504,0.412310411786084,-1.3539517878829,0.175751759649773,0.86419976366112
"hsa-miR-7854-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-143-3p",11.0494823900176,0.671631167710232,0.548038435260103,1.22551836604575,0.220379974512937,0.86419976366112
"hsa-miR-1206-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-1306-5p",1.70987061975966,0.459806645163964,0.586356318224518,0.784176158545123,0.432936752584614,0.86419976366112
"hsa-miR-6087-3p",12.0845825406745,0.513664981265351,0.545564631810901,0.941529108220111,0.346433779677085,0.86419976366112
"hsa-miR-492-5p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-658-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-520f-3p",0.312479172369096,0.242512421625612,0.33196440497527,0.730537425070254,0.465061745383892,0.86419976366112
"hsa-miR-3917-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-1303-5p",14.4191026932946,-1.37132705864839,0.572559527193429,-2.39508207185086,0.0166166453874997,0.86419976366112
"hsa-miR-548ai-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-4459-5p",1.40466898719778,0.348425715103217,0.556501214656902,0.626100547360046,0.531248993229748,0.86419976366112
"hsa-miR-135b-3p",10.5658674565769,-0.525542713819424,0.546860085536883,-0.961018600038198,0.336542815718557,0.86419976366112
"hsa-miR-6861-3p",0.317742191847499,0.296190645769766,0.362653279979686,0.816732295338284,0.41408143109731,0.86419976366112
"hsa-miR-5581-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-let-7g-5p",11112.7856872603,-0.614539849889444,0.437886450684719,-1.40342284838568,0.160490783582531,0.86419976366112
"hsa-miR-3155a-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-2276-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-6738-3p",0.554198595545274,-0.547805643663888,0.455196754241754,-1.20344804429987,0.228802985447434,0.86419976366112
"hsa-miR-1289-1-3p",0.473335094440342,0.416631350638378,0.415283679395869,1.00324518229194,0.315742577881744,0.86419976366112
"hsa-miR-548av-5p",0.321711844142493,0.248250112427215,0.335321261651984,0.74033513772492,0.459096665158795,0.86419976366112
"hsa-miR-328-3p",71.9780969783083,0.379808147442629,0.414712511614274,0.915834793515682,0.359753551439847,0.86419976366112
"hsa-miR-3159-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-222-3p",6109.62418832812,0.913678377038104,0.416337282255069,2.19456295647897,0.028194963242321,0.86419976366112
"hsa-miR-515-1-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-6859-1-5p",0.478598113918745,0.482086429664254,0.440233346177575,1.095070225484,0.273485871749962,0.86419976366112
"hsa-miR-9-1-5p",103.786055254022,0.632913671711605,0.404112601489911,1.56618147857338,0.117306137462642,0.86419976366112
"hsa-miR-3688-2-3p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-548h-5-5p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-4798-5p",0.662179567466738,-0.539999973492085,0.451607138089306,-1.1957294912936,0.231802138830698,0.86419976366112
"hsa-miR-1284-3p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-6794-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-33a-3p",3.48393636065885,-0.45802719793531,0.608240888374898,-0.753035855841704,0.451428367870413,0.86419976366112
"hsa-miR-548j-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-548l-3p",0.554198595545274,-0.547805643663888,0.455196754241754,-1.20344804429987,0.228802985447434,0.86419976366112
"hsa-miR-6758-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-1262-5p",0.330146414664807,-0.269971052683328,0.342755328692217,-0.787649469122486,0.430901770173427,0.86419976366112
"hsa-miR-4647-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-518c-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-664b-3p",0.312479172369096,0.242512421625612,0.33196440497527,0.730537425070254,0.465061745383892,0.86419976366112
"hsa-miR-190a-5p",9.038781015718,-0.808777956147386,0.563797287952796,-1.43451906106916,0.151424193610249,0.86419976366112
"hsa-miR-600-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-5699-5p",0.656157163396004,-0.567569587949925,0.459590126500223,-1.23494730461676,0.216850116432023,0.86419976366112
"hsa-miR-4455-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-19b-2-3p",743.032344852217,-0.79357801975385,0.454462801278816,-1.74618916558362,0.0807780868402918,0.86419976366112
"hsa-miR-618-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-4708-3p",1.01193428065671,0.409324214593909,0.515623639943454,0.793842994938707,0.427286839167342,0.86419976366112
"hsa-miR-1269b-5p",0.839215963613061,-0.323973358982699,0.467783670299913,-0.692570903073611,0.488578875644813,0.86419976366112
"hsa-miR-488-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-548a-3-5p",0.86031103035886,0.32759518879577,0.502863662928552,0.651459258137559,0.51475006875309,0.86419976366112
"hsa-miR-3919-5p",8.5115939341903,0.495370436761068,0.556338976638916,0.890411165785677,0.373245149027323,0.86419976366112
"hsa-miR-3150a-5p",0.589293602398719,0.295442228664145,0.461051218047557,0.640801319027576,0.521651775848827,0.86419976366112
"hsa-miR-3074-5p",1.32070691393648,-0.483925498877312,0.571156159524087,-0.84727353598102,0.396842673767081,0.86419976366112
"hsa-miR-6734-5p",0.717769034175029,-0.338189551903741,0.485080979059667,-0.697181638742718,0.485689128229481,0.86419976366112
"hsa-miR-5094-5p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-198-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-548b-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-566-3p",3.17572134543785,0.427052217199744,0.609540959693791,0.700612830701775,0.483544668953505,0.86419976366112
"hsa-miR-941-1-5p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-194-1-5p",22.6295791868006,-0.698385698465912,0.477343137966743,-1.46306847824545,0.14344864213636,0.86419976366112
"hsa-miR-4477b-3p",0.317095508255794,0.296199529321002,0.362424485808417,0.817272399960244,0.413772775806508,0.86419976366112
"hsa-miR-194-2-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-548ax-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-2276-3p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-411-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-6846-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-548h-3-5p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-6770-2-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-4787-3p",1.04106526634772,-0.489686182430822,0.515808632544941,-0.949356314598237,0.342439420827715,0.86419976366112
"hsa-miR-3202-1-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-1257-5p",0.317095508255794,0.296199529321002,0.362424485808417,0.817272399960244,0.413772775806508,0.86419976366112
"hsa-miR-181a-2-3p",46.5680636173763,0.342476331098495,0.425493778397297,0.804891513075696,0.42088228630951,0.86419976366112
"hsa-miR-29b-2-3p",407.925282683165,0.652002972835885,0.420506750046049,1.55051725748632,0.1210174146573,0.86419976366112
"hsa-miR-548k-5p",29.1627582042577,-0.298358887602055,0.471981245470241,-0.632141404908571,0.527294481617429,0.86419976366112
"hsa-miR-4640-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-6802-3p",0.790430602696137,0.63275361146645,0.481869816318116,1.31312149057439,0.189142013352325,0.86419976366112
"hsa-miR-4680-5p",0.452240027694543,-0.335029386818561,0.37519371740258,-0.892950418087831,0.37188372539133,0.86419976366112
"hsa-miR-1913-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-99a-5p",1168.47296538766,0.303383750302735,0.359268985726772,0.844447370509909,0.398419461086969,0.86419976366112
"hsa-miR-1915-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-7976-3p",0.436059553619467,-0.326257085880087,0.371132787077794,-0.879084514329637,0.379355453480466,0.86419976366112
"hsa-miR-5698-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-607-3p",0.323005211325902,0.249047579754708,0.33578337361276,0.74169121917847,0.458274441143044,0.86419976366112
"hsa-miR-151a-3p",8474.43055184276,0.372625569328465,0.361998156209157,1.02935764433333,0.30331164476373,0.86419976366112
"hsa-miR-221-5p",590.322249031778,0.897881667379155,0.395937222389361,2.26773745080271,0.0233452137843292,0.86419976366112
"hsa-miR-603-3p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-3177-3p",3.04334597353499,0.393678599043291,0.609893083763526,0.64548788881812,0.518611064309933,0.86419976366112
"hsa-miR-6794-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-6720-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-561-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-548a-1-5p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-4512-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-1256-5p",0.226120013847271,-0.202871377655697,0.303089047294372,-0.669345789518616,0.503274923927027,0.86419976366112
"hsa-miR-7705-5p",0.554198595545274,-0.547805643663888,0.455196754241754,-1.20344804429987,0.228802985447434,0.86419976366112
"hsa-miR-616-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-7844-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-219b-5p",0.712506014696626,-0.341744653418546,0.484432625149063,-0.705453422575305,0.480528108178588,0.86419976366112
"hsa-miR-4421-3p",0.110048804888269,-0.171244492778261,0.281398126448683,-0.608548802152349,0.542823548909197,0.86419976366112
"hsa-miR-3202-2-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-6836-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-199b-3p",5.17851676099602,-0.898799459347798,0.605857575522757,-1.4835160863876,0.137937345722208,0.86419976366112
"hsa-miR-30c-2-5p",1692.68812114349,-0.493362632392634,0.375907545601142,-1.31245737992213,0.18936585735454,0.86419976366112
"hsa-miR-1267-3p",0.444149790657005,-0.391068758332338,0.400030791156645,-0.977596642502455,0.328273858578991,0.86419976366112
"hsa-miR-744-5p",74.9817082602845,-0.338245273539471,0.455703843796114,-0.742248015118357,0.457937082022592,0.86419976366112
"hsa-miR-107-3p",486.092499087463,-0.753500285723972,0.430723016454056,-1.74938477151092,0.0802245314193136,0.86419976366112
"hsa-let-7d-5p",734.459666688816,-0.340307716560332,0.422404723127458,-0.805643729645624,0.420448303491935,0.86419976366112
"hsa-miR-466-5p",0.312479172369096,0.242512421625612,0.33196440497527,0.730537425070254,0.465061745383892,0.86419976366112
"hsa-miR-4708-5p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-378a-3p",3636.980707151,0.371999194464412,0.317828449983461,1.17044019968562,0.241823866182077,0.86419976366112
"hsa-miR-6850-5p",0.220097609776538,-0.214774850193491,0.310675998544238,-0.691314588831709,0.48936786571825,0.86419976366112
"hsa-miR-1306-3p",2.2406039654854,-0.794347594601406,0.605460758923903,-1.31197205251289,0.18952956442213,0.86419976366112
"hsa-miR-1247-5p",12.2459994365977,-0.523832924944617,0.52393099050948,-0.999812827325279,0.317401096955447,0.86419976366112
"hsa-miR-548ae-2-3p",0.444149790657005,-0.391068758332338,0.400030791156645,-0.977596642502455,0.328273858578991,0.86419976366112
"hsa-miR-7705-3p",0.330146414664807,-0.269971052683328,0.342755328692217,-0.787649469122486,0.430901770173427,0.86419976366112
"hsa-miR-548i-4-5p",0.218029776809733,-0.201293269492397,0.302058264791828,-0.666405435491472,0.505151989181706,0.86419976366112
"hsa-miR-26a-1-5p",12696.2217535007,-0.578936808346843,0.363044202386324,-1.59467305782997,0.110785365894977,0.86419976366112
"hsa-miR-6838-3p",0.160855922071246,0.180243146245046,0.292929047002953,0.615313326176319,0.538347818575023,0.86419976366112
"hsa-miR-30e-3p",285.163546640425,0.383797425260895,0.408268300274027,0.940061780459793,0.347185871768437,0.86419976366112
"hsa-miR-6764-3p",0.161502605662951,0.18041966299329,0.293050972764187,0.615659662520454,0.538119165196113,0.86419976366112
"hsa-miR-4463-3p",0.156239586184548,0.178962087904213,0.292041184938918,0.612797431093986,0.540010289686482,0.86419976366112
"hsa-miR-326-3p",6.77337861551874,0.364946962382481,0.57208942516285,0.637919434148946,0.523526126254353,0.86419976366112
"hsa-miR-15b-5p",184.702680706417,-0.684543571167942,0.466994867817951,-1.46584816738243,0.142689655397462,0.86419976366112
