"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-514a-2-3p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-1972-2-3p",1.24080096536121,-0.232104000574929,0.383285170462934,-0.605564781686159,0.544803794711777,0.999139751094906
"hsa-miR-7641-2-5p",29.2835561526347,0.110491853237871,0.425888742279521,0.259438304582732,0.795297078374998,0.999139751094906
"hsa-miR-6724-4-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-424-5p",230.660896114031,-1.18566446396071,0.445260290699561,-2.66285695968505,0.00774803422220654,0.999139751094906
"hsa-miR-6724-2-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-616-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-1289-1-5p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-135a-2-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-548am-3p",0.75755978070113,0.143804233216277,0.322507444619618,0.445894306055127,0.655673595452013,0.999139751094906
"hsa-miR-4524a-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-652-3p",46.9570199164628,-0.221649636169256,0.394399818416212,-0.561992236860891,0.574121308355152,0.999139751094906
"hsa-miR-138-1-5p",0.316565112513694,-0.0474465295914003,0.220218715836143,-0.215451849363719,0.829415049098204,0.999139751094906
"hsa-miR-7108-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-3913-1-5p",4.40072695437463,-0.132602862829356,0.471105026927241,-0.281471975992808,0.77834841948481,0.999139751094906
"hsa-miR-6880-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-1261-5p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-6511a-3-3p",1.04199558511935,0.00701925696181454,0.346279150282336,0.0202705157272433,0.983827575994118,0.999139751094906
"hsa-miR-5588-5p",0.585791211860085,0.0956394742892875,0.294016607793876,0.325285959207913,0.744964656482203,0.999139751094906
"hsa-miR-3912-3p",14.6223829125107,0.144938122725023,0.471389568932184,0.30746994052784,0.75848569959086,0.999139751094906
"hsa-miR-128-1-5p",0.727743465129572,0.0282432143148527,0.298161793095404,0.0947244582266636,0.924533690469729,0.999139751094906
"hsa-miR-3680-2-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-4683-3p",7.39156385110967,0.427924576639179,0.475548735439018,0.899854304615334,0.36819779056255,0.999139751094906
"hsa-miR-629-3p",0.269226099346391,0.150517239417814,0.211462644295011,0.711791153088145,0.47659411186925,0.999139751094906
"hsa-miR-4772-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-195-3p",6.85039693447857,-0.138746807042516,0.477933325603754,-0.290305780345496,0.771582317102497,0.999139751094906
"hsa-miR-548x-3p",25.9138152423388,-0.179149835192785,0.408073123759298,-0.439014051066144,0.660651355123342,0.999139751094906
"hsa-miR-1255a-3p",0.555705742118689,0.0595707729123257,0.269028240152168,0.221429441305608,0.824758070476705,0.999139751094906
"hsa-miR-609-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-3180-3-3p",0.326348380488606,-0.182435103546895,0.227336008559398,-0.802491011885733,0.422268985561485,0.999139751094906
"hsa-miR-585-3p",10.6530404965911,-0.134599532268391,0.461587430175384,-0.291601381383475,0.770591419126294,0.999139751094906
"hsa-let-7c-3p",0.326348380488606,-0.182435103546895,0.227336008559398,-0.802491011885733,0.422268985561485,0.999139751094906
"hsa-miR-3919-3p",4.14885730120973,-0.0359511190191941,0.476374527081054,-0.0754681809698803,0.939842213225814,0.999139751094906
"hsa-miR-671-5p",35.9370337418455,0.244985659709221,0.401718483214017,0.609844132012976,0.541965064005248,0.999139751094906
"hsa-miR-218-1-3p",1.01405541891386,-0.0607103564114167,0.338904053734955,-0.179137297835027,0.857829896223351,0.999139751094906
"hsa-miR-5100-3p",10.8175922684855,0.65849929190945,0.479495937465844,1.37331568519568,0.169654228495174,0.999139751094906
"hsa-miR-1283-2-5p",3.87523769203594,-0.369234748287311,0.465956681760029,-0.792422906980587,0.428114127074005,0.999139751094906
"hsa-miR-4671-5p",1.41682191616549,0.172387310931116,0.413705074542684,0.416691313544258,0.67690420882048,0.999139751094906
"hsa-miR-125a-3p",16.2217051322336,-0.0599741982878668,0.445641788011163,-0.134579386182618,0.89294444075929,0.999139751094906
"hsa-miR-3674-5p",0.368996622375653,0.202517210395231,0.241496370665989,0.838593183975135,0.40169763683851,0.999139751094906
"hsa-miR-676-3p",0.921922860323603,-0.190931873244342,0.352906185458641,-0.541027278952917,0.588488780467745,0.999139751094906
"hsa-miR-4677-5p",0.870899442021718,-0.0164911761233455,0.347248180911592,-0.0474910367566306,0.962121873908851,0.999139751094906
"hsa-miR-1255b-1-5p",0.209324314033436,-0.00683866280183941,0.197837705247653,-0.034567034596761,0.972424988362936,0.999139751094906
"hsa-miR-3925-3p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-181b-2-3p",1.01405541891386,-0.0607103564114167,0.338904053734955,-0.179137297835027,0.857829896223351,0.999139751094906
"hsa-miR-663b-3p",1.05760856176475,-0.158769119576034,0.374127706090092,-0.424371456568366,0.671294933856175,0.999139751094906
"hsa-miR-6505-5p",0.309094837062699,0.0460769470586882,0.221166168933561,0.20833632594382,0.834966369861426,0.999139751094906
"hsa-miR-484-5p",191.744420040503,-0.341642024210106,0.379007729400777,-0.901411759465307,0.367369431293144,0.999139751094906
"hsa-miR-3143-5p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-2277-3p",0.518419151096135,0.0360900636241073,0.26707851627859,0.135129040429675,0.892509849809052,0.999139751094906
"hsa-miR-3617-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-15a-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-551a-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-508-3p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-548s-3p",0.990236501000804,-0.189202161720198,0.357907952586998,-0.528633578417646,0.597059662141294,0.999139751094906
"hsa-miR-6834-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-1293-3p",0.735213740580567,-0.0539929171874111,0.316940616451175,-0.170356572761095,0.864729722775403,0.999139751094906
"hsa-miR-3678-5p",0.621706390271973,0.0842619364415637,0.294097776232103,0.28650994074523,0.774487580843574,0.999139751094906
"hsa-miR-4691-3p",0.416335635542956,0.00779721570471514,0.244829515826279,0.0318475314481597,0.974593641228256,0.999139751094906
"hsa-miR-4742-3p",1.12129621739412,-0.0943826258097397,0.346082086273118,-0.272717455058496,0.7850704159511,0.999139751094906
"hsa-miR-519a-1-5p",0.426118903517868,-0.118305139092844,0.264154412536654,-0.447863573266747,0.654251659023866,0.999139751094906
"hsa-miR-27b-5p",17.7633522233424,-0.328503919224615,0.460441339416866,-0.713454442732389,0.47556459429363,0.999139751094906
"hsa-miR-24-1-5p",3.50627918618345,0.106428426068715,0.448516764332252,0.237289739274663,0.812432021694319,0.999139751094906
"hsa-miR-126-3p",209.643803298022,-0.5386448868617,0.425267237355736,-1.26660330151679,0.205297171354662,0.999139751094906
"hsa-miR-5187-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-7-3-5p",1390.9850961336,0.162318927190242,0.4157181243686,0.390454295050942,0.696200645782946,0.999139751094906
"hsa-miR-135a-1-5p",0.535672694522042,-0.178687294264528,0.287820447766061,-0.620829046898586,0.534712109370626,0.999139751094906
"hsa-miR-4723-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-6073-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-32-3p",17.8680421048238,0.111164040270284,0.436015962954195,0.254954060665806,0.798758581166759,0.999139751094906
"hsa-miR-4467-5p",0.638222721722044,0.329460063342068,0.296860259289307,1.10981531893425,0.267078616728482,0.999139751094906
"hsa-miR-216b-5p",0.338911152634257,0.154791649637154,0.213752292959031,0.724163691974163,0.468965246115275,0.999139751094906
"hsa-miR-576-5p",11.3474439195421,-0.102659426261328,0.459164566706009,-0.223578720365542,0.823085123218276,0.999139751094906
"hsa-miR-1236-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-3148-5p",0.508635883121223,0.137495694641946,0.265863528499388,0.517166440308724,0.605039976831886,0.999139751094906
"hsa-miR-6516-3p",2.00003953795143,-0.418216186121468,0.402723183879752,-1.03847059931455,0.299051016173379,0.999139751094906
"hsa-miR-1304-5p",2.57882698600734,0.0235233987355823,0.452381000837072,0.0519990863720079,0.958529421400225,0.999139751094906
"hsa-miR-4754-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-4687-3p",1.12129621739412,-0.0943826258097397,0.346082086273118,-0.272717455058496,0.7850704159511,0.999139751094906
"hsa-miR-631-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-29a-3p",6261.97637337762,0.264823903690179,0.342739073419656,0.772669135876213,0.439718217075802,0.999139751094906
"hsa-miR-548f-1-3p",3.72926709322961,0.00720834870084113,0.475560627219358,0.015157580943967,0.987906463273695,0.999139751094906
"hsa-miR-6832-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-129-1-3p",0.388563158325477,-0.0367184085376455,0.23965885725281,-0.153211147539238,0.878231766997667,0.999139751094906
"hsa-miR-5696-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-6773-3p",0.269226099346391,0.150517239417814,0.211462644295011,0.711791153088145,0.47659411186925,0.999139751094906
"hsa-miR-16-1-5p",292.313397052125,-0.424839999024807,0.398899304283751,-1.06503068434184,0.28686204443173,0.999139751094906
"hsa-miR-4674-3p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-let-7a-3-3p",681.438955147397,0.0670229434245965,0.38403653851726,0.174522308953642,0.861454999785315,0.999139751094906
"hsa-miR-491-3p",0.603044755285992,-0.112468334696673,0.276140963927708,-0.407285949527275,0.683797981111175,0.999139751094906
"hsa-miR-216a-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-140-3p",100.910466467589,-0.44411154464842,0.36197025346556,-1.22692829147265,0.219849544004805,0.999139751094906
"hsa-miR-548x-5p",0.959478605515994,-0.233877519715086,0.339570641213596,-0.688744818689945,0.490983866531071,0.999139751094906
"hsa-miR-30a-3p",228.827026274171,0.273611975202476,0.370793137863836,0.737910029238331,0.460569124022217,0.999139751094906
"hsa-miR-1538-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-516b-1-5p",2.86027891831741,-0.713508683916981,0.444359792617014,-1.60570037112233,0.108339759722311,0.999139751094906
"hsa-miR-187-3p",0.368996622375653,0.202517210395231,0.241496370665989,0.838593183975135,0.40169763683851,0.999139751094906
"hsa-miR-651-5p",87.097594937646,0.0265454495528982,0.462868952577767,0.0573498166275006,0.954266537691861,0.999139751094906
"hsa-miR-6511a-2-5p",0.761345651017543,0.049101403009472,0.332539257417345,0.147655959151459,0.882614290056362,0.999139751094906
"hsa-miR-182-3p",5.74334073496001,0.247630839101822,0.479922554051884,0.515980832763802,0.605867796270879,0.999139751094906
"hsa-miR-181b-1-5p",373.321241845353,0.122372885474405,0.339084704183683,0.360891788879146,0.718180342053506,0.999139751094906
"hsa-miR-196a-2-5p",73.5332107034912,0.080150733676255,0.429456696421529,0.186632865069087,0.851948496872001,0.999139751094906
"hsa-miR-2278-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-1273e-3p",5.11479981603105,0.0813220686782471,0.480170637132152,0.169360769671273,0.865512878971451,0.999139751094906
"hsa-miR-5091-5p",0.721476913301236,0.153506097356525,0.325332454995525,0.471843786254392,0.637038294627552,0.999139751094906
"hsa-miR-1269a-3p",48.8624984472909,0.175283848937898,0.385518959661521,0.454669853570351,0.649346772063803,0.999139751094906
"hsa-miR-3180-1-3p",0.326348380488606,-0.182435103546895,0.227336008559398,-0.802491011885733,0.422268985561485,0.999139751094906
"hsa-miR-542-3p",201.189009827394,-0.52495493294057,0.410208657538364,-1.2797266057006,0.200641304103496,0.999139751094906
"hsa-miR-26b-3p",5.87155616095017,0.303077660820008,0.480196110955806,0.631153926292213,0.527939884069185,0.999139751094906
"hsa-miR-9-3-5p",71.4343295120628,-0.218897758175627,0.382881303575587,-0.571711797184718,0.567517240805609,0.999139751094906
"hsa-miR-33b-3p",0.428431896041785,-0.115983223627823,0.250312656335365,-0.463353412990955,0.643111065818314,0.999139751094906
"hsa-miR-1-2-3p",6.50016484984448,0.120602531082938,0.477613189280738,0.252510889124649,0.80064619845085,0.999139751094906
"hsa-miR-521-2-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-106b-5p",306.640234769396,-0.447435230270793,0.350053282719458,-1.27819178496143,0.201181812012103,0.999139751094906
"hsa-miR-891a-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-3129-3p",1.52269130203509,0.0778777595878481,0.399054893284189,0.195155505917796,0.845271210403532,0.999139751094906
"hsa-miR-660-3p",0.388563158325477,-0.0367184085376455,0.23965885725281,-0.153211147539238,0.878231766997667,0.999139751094906
"hsa-miR-548i-3-5p",0.38625016580156,-0.0187773847681743,0.236206744453906,-0.0794955487472905,0.936638471995127,0.999139751094906
"hsa-miR-6511a-1-3p",1.04199558511935,0.00701925696181454,0.346279150282336,0.0202705157272433,0.983827575994118,0.999139751094906
"hsa-miR-516b-2-5p",1.77399297837133,-0.379466443028677,0.409559526986441,-0.926523296432169,0.354174096000775,0.999139751094906
"hsa-miR-4424-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-548f-4-3p",3.55981151691248,-0.0511178797756963,0.474176818035722,-0.107803413898326,0.914151634775878,0.999139751094906
"hsa-miR-6818-3p",1.6898338858283,0.17780384921639,0.415415142396227,0.4280148484496,0.668640309985494,0.999139751094906
"hsa-miR-1972-1-3p",1.24080096536121,-0.232104000574929,0.383285170462934,-0.605564781686159,0.544803794711777,0.999139751094906
"hsa-miR-3136-5p",0.219107582008348,-0.134510875315919,0.19786287598103,-0.679818660519291,0.496619289573137,0.999139751094906
"hsa-miR-516a-2-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-301a-3p",13.8983026170141,-0.489180780614576,0.44841942100145,-1.09090007636622,0.275316853526916,0.999139751094906
"hsa-miR-191-3p",7.25695073962037,0.202144633788352,0.479057171036256,0.421963485800849,0.673051669751698,0.999139751094906
"hsa-miR-548l-5p",0.652696760977212,-0.339211008868169,0.296777057479725,-1.14298258682393,0.253045820930345,0.999139751094906
"hsa-miR-224-5p",5.25410369880061,0.0262621244754016,0.479483429988825,0.0547717039481712,0.956320343530165,0.999139751094906
"hsa-miR-4419b-3p",0.61792051995556,0.168191287834246,0.280929952826072,0.598694749855939,0.54937645888824,0.999139751094906
"hsa-miR-642a-3p",0.309094837062699,0.0460769470586882,0.221166168933561,0.20833632594382,0.834966369861426,0.999139751094906
"hsa-miR-550a-3-5p",2.4010610195078,-0.0144881587573082,0.443932504594461,-0.032635949400784,0.973964901614407,0.999139751094906
"hsa-miR-582-5p",5.56751714163272,0.33470319684299,0.480008401929432,0.697286121446258,0.485623751743862,0.999139751094906
"hsa-miR-6803-3p",0.721476913301236,0.153506097356525,0.325332454995525,0.471843786254392,0.637038294627552,0.999139751094906
"hsa-miR-548h-1-5p",0.318878105037611,-0.0636273547290891,0.223932088851501,-0.284136833874144,0.776305520361711,0.999139751094906
"hsa-miR-659-5p",2.82339405270925,-0.0143990698829358,0.466007780824949,-0.0308987756759037,0.97535026632741,0.999139751094906
"hsa-miR-615-3p",173.55223203202,0.0744121848583762,0.396542573260866,0.187652448629832,0.851149108446105,0.999139751094906
"hsa-miR-6125-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-412-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-100-5p",191986.488692465,0.310644663934701,0.346820773897404,0.895692205642202,0.37041717439939,0.999139751094906
"hsa-miR-654-3p",0.538452198692781,0.28273299710399,0.278786117600752,1.01415737461106,0.310507664359776,0.999139751094906
"hsa-miR-4485-5p",0.545455962496955,-0.293022616593516,0.27932552489639,-1.0490363052292,0.294161409360501,0.999139751094906
"hsa-miR-1247-3p",14.5042503728844,-0.139249463897465,0.479956298637543,-0.2901294644799,0.771717195361899,0.999139751094906
"hsa-miR-4448-3p",14.0270688915469,-0.403646936967368,0.469563122097752,-0.859622312680973,0.38999727134804,0.999139751094906
"hsa-miR-1224-3p",0.638222721722044,0.329460063342068,0.296860259289307,1.10981531893425,0.267078616728482,0.999139751094906
"hsa-miR-6742-3p",1.00427215093895,0.043981047420127,0.337904780098019,0.130158109652575,0.896441336230069,0.999139751094906
"hsa-miR-29b-2-5p",2.12426317952858,0.0464046638606287,0.446439356812216,0.103943935839303,0.917213840167572,0.999139751094906
"hsa-miR-6733-5p",0.543142969973038,-0.283299274983174,0.275447125329242,-1.02850692177145,0.303711436554592,0.999139751094906
"hsa-miR-584-3p",0.326348380488606,-0.182435103546895,0.227336008559398,-0.802491011885733,0.422268985561485,0.999139751094906
"hsa-miR-4454-5p",109.110062552901,0.515463008265999,0.380300352396351,1.35541028299858,0.175286875233318,0.999139751094906
"hsa-miR-378h-5p",6.46538860882283,0.361558762831545,0.479530110663745,0.753985526229189,0.450857912798425,0.999139751094906
"hsa-miR-627-3p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-7974-3p",175.198797768745,0.118142613281391,0.426944271022338,0.276716708245066,0.781997641344498,0.999139751094906
"hsa-miR-641-3p",0.552021336984107,0.056879902744304,0.284382397648958,0.200012037364269,0.841471166886422,0.999139751094906
"hsa-miR-5187-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-6895-3p",0.488333681354739,0.0149684086743087,0.27784757059349,0.0538727354798739,0.957036559046162,0.999139751094906
"hsa-miR-4728-3p",1.55997789305764,0.1057068503498,0.405363156404688,0.260770740210709,0.794269309857875,0.999139751094906
"hsa-miR-219a-1-5p",1.96375075645495,-0.173498076847455,0.427354901287536,-0.405981249600132,0.684756377537383,0.999139751094906
"hsa-miR-4435-2-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-103a-1-3p",6622.14763217921,-0.572050241327349,0.403553878850311,-1.41753126734172,0.156327659406654,0.999139751094906
"hsa-miR-4429-5p",1.35692013085254,0.0230065742896375,0.411082289285042,0.055965861067989,0.955369003438397,0.999139751094906
"hsa-miR-98-3p",13.1213354327316,-0.184423383277651,0.454398577208355,-0.405862589646903,0.684843567063565,0.999139751094906
"hsa-miR-130a-3p",62.4439954211197,-0.518126730973081,0.389875231249897,-1.32895523860806,0.183862737894964,0.999139751094906
"hsa-miR-548h-4-5p",0.318878105037611,-0.0636273547290891,0.223932088851501,-0.284136833874144,0.776305520361711,0.999139751094906
"hsa-miR-3129-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-28-3p",203.36397965489,0.00849034781509541,0.333586473916106,0.0254517148594899,0.97969466195643,0.999139751094906
"hsa-miR-6724-3-5p",3.14210446875886,-0.0845979107837413,0.46516240107418,-0.181867473786323,0.855686730921155,0.999139751094906
"hsa-miR-15b-3p",116.010999264786,-0.164476288452834,0.381868784743929,-0.430714148481991,0.666676229959378,0.999139751094906
"hsa-miR-128-1-3p",2833.2943965926,0.35474020291837,0.397365497038903,0.892730258570085,0.372001642166014,0.999139751094906
"hsa-miR-921-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-4443-5p",0.834984263609829,-0.00368054323644281,0.328213240427755,-0.011213878000918,0.991052807396559,0.999139751094906
"hsa-miR-6862-1-5p",0.368996622375653,0.202517210395231,0.241496370665989,0.838593183975135,0.40169763683851,0.999139751094906
"hsa-miR-3135a-3p",0.478550413379827,0.137942184617514,0.277877290526083,0.496414026336441,0.619602331006367,0.999139751094906
"hsa-miR-323a-3p",0.721476913301236,0.153506097356525,0.325332454995525,0.471843786254392,0.637038294627552,0.999139751094906
"hsa-miR-205-3p",4.64295434379658,-0.531944080564407,0.47606349275831,-1.11738053569772,0.263831653889446,0.999139751094906
"hsa-miR-4802-3p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-4775-5p",0.533359701998126,-0.142544704663197,0.26633162793062,-0.535215084181929,0.59250113687465,0.999139751094906
"hsa-miR-548aj-2-3p",0.635443217551305,-0.111107379903151,0.303716302004609,-0.365826197572577,0.714494770064279,0.999139751094906
"hsa-miR-3165-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-381-3p",3.6586771389779,0.27826502263164,0.471300951748324,0.590418970297845,0.554909795481017,0.999139751094906
"hsa-miR-130b-3p",17.0846059696112,-0.574169414670376,0.450309694534074,-1.2750545272281,0.202289942831375,0.999139751094906
"hsa-miR-767-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-4521-5p",187.923683803651,-0.334193330848258,0.34245946127091,-0.975862455684607,0.329132629516985,0.999139751094906
"hsa-miR-6752-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-92a-2-3p",6501.40825144261,-0.516838649950593,0.365859951081584,-1.41266801250772,0.157753361048119,0.999139751094906
"hsa-miR-505-3p",26.3356565317579,0.115935532630437,0.435974341446202,0.265922834462823,0.790298638708113,0.999139751094906
"hsa-miR-4434-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-3133-3p",0.561804604959019,-0.0713311493526174,0.286213969731745,-0.249223157833535,0.803188167109597,0.999139751094906
"hsa-miR-514a-1-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-296-3p",2.11447991155367,0.146588867310337,0.446609260978575,0.328226214989682,0.742740628110111,0.999139751094906
"hsa-miR-3655-3p",0.433589178968864,-0.195789351838721,0.234589727560545,-0.834603261936053,0.403941124948365,0.999139751094906
"hsa-miR-548ar-5p",0.6429134930023,-0.218596771540692,0.302873497071194,-0.721742818881601,0.470452611093206,0.999139751094906
"hsa-miR-548ah-3p",1.642494872661,0.3366319586294,0.40716744169522,0.826765414316652,0.408370036601924,0.999139751094906
"hsa-miR-503-5p",261.692518950027,-0.583355324162965,0.374116303011215,-1.55928870104727,0.118928064789096,0.999139751094906
"hsa-miR-5095-5p",4.18965906221969,0.500126937746579,0.476484956721075,1.04961747625402,0.293894018826648,0.999139751094906
"hsa-miR-6087-5p",2.50220295514773,0.0603446401521148,0.454760369541876,0.132695468193294,0.894434227028621,0.999139751094906
"hsa-miR-4661-3p",0.326348380488606,-0.182435103546895,0.227336008559398,-0.802491011885733,0.422268985561485,0.999139751094906
"hsa-miR-30b-3p",2.40937140969022,-0.0378085351490662,0.447637563419976,-0.0844623826030302,0.932688810266553,0.999139751094906
"hsa-miR-944-3p",1.12129621739412,-0.0943826258097397,0.346082086273118,-0.272717455058496,0.7850704159511,0.999139751094906
"hsa-miR-6732-3p",0.269226099346391,0.150517239417814,0.211462644295011,0.711791153088145,0.47659411186925,0.999139751094906
"hsa-miR-526b-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-379-5p",1.64202836101417,-0.0709702321193229,0.406347540982761,-0.174654021401679,0.861351497959284,0.999139751094906
"hsa-miR-6775-3p",0.279009367321303,0.0217463293752644,0.210637951894903,0.103240319133537,0.917772240819178,0.999139751094906
"hsa-miR-429-3p",5455.69221010293,0.0343135109281967,0.375885046696754,0.0912872465391771,0.927264351462546,0.999139751094906
"hsa-miR-6724-4-5p",3.14210446875886,-0.0845979107837413,0.46516240107418,-0.181867473786323,0.855686730921155,0.999139751094906
"hsa-miR-553-3p",0.468767145404915,0.250903983457328,0.264958492662356,0.946955807818024,0.343661298239937,0.999139751094906
"hsa-miR-185-3p",7.26944728795984,0.309938982977884,0.475150811252855,0.652296019785068,0.51421022720749,0.999139751094906
"hsa-miR-6840-3p",0.316565112513694,-0.0474465295914003,0.220218715836143,-0.215451849363719,0.829415049098204,0.999139751094906
"hsa-miR-32-5p",193.960537601944,-0.00134403404398616,0.338399118566584,-0.00397174215370097,0.99683101658772,0.999139751094906
"hsa-miR-4517-5p",2.30497490161312,-0.0541198837891911,0.454402086301299,-0.119101310096772,0.905195092825787,0.999139751094906
"hsa-miR-301b-5p",0.665259533122863,0.00276015362855088,0.302751787049907,0.00911688632938073,0.99272587792328,0.999139751094906
"hsa-miR-6734-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-3130-1-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-1268a-3p",0.774813324127037,-0.0548840760892049,0.319159261065144,-0.171964541796587,0.863465405227687,0.999139751094906
"hsa-miR-941-1-3p",45.338770921261,0.403326167660005,0.397660470192659,1.01424757523573,0.310464632461128,0.999139751094906
"hsa-miR-106a-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-3191-5p",0.219107582008348,-0.134510875315919,0.19786287598103,-0.679818660519291,0.496619289573137,0.999139751094906
"hsa-miR-5002-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
